filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,4332,28117,4,193.73500000001513,361952992
primequadrupletcalculator.rle,hashlife,4336,27989,4,192.74500000002445,371900312
primequadrupletcalculator.rle,hashlife,4340,27961,4,185.31500000000233,382855920
primequadrupletcalculator.rle,hashlife,4344,29218,4,190.90499999996973,380678624
primequadrupletcalculator.rle,hashlife,4348,28509,4,190.4650000000256,390070920
primequadrupletcalculator.rle,hashlife,4352,28954,4,179.6349999999802,396615744
primequadrupletcalculator.rle,hashlife,4356,29099,4,420.5649999999732,421771056
primequadrupletcalculator.rle,hashlife,4360,28326,4,327.45000000001164,82404576
primequadrupletcalculator.rle,hashlife,4364,28898,4,230.42499999998836,91706600
primequadrupletcalculator.rle,hashlife,4368,28599,4,225.37000000002445,99762432
primequadrupletcalculator.rle,hashlife,4372,28897,4,219.42499999998836,106614728
primequadrupletcalculator.rle,hashlife,4376,28328,4,214.43000000002212,124550056
primequadrupletcalculator.rle,hashlife,4380,28908,4,206.35500000001048,127179336
primequadrupletcalculator.rle,hashlife,4384,29347,4,236.64000000004307,166582568
primequadrupletcalculator.rle,hashlife,4388,28365,4,197.14499999998952,167159800
primequadrupletcalculator.rle,hashlife,4392,28082,4,195.38999999998487,178535304
primequadrupletcalculator.rle,hashlife,4396,28140,4,188.24499999999534,187612192
primequadrupletcalculator.rle,hashlife,4400,28256,4,183.52499999999418,198927488
primequadrupletcalculator.rle,hashlife,4404,29303,4,188.68499999999767,196498456
primequadrupletcalculator.rle,hashlife,4408,28567,4,187.17499999998836,205868672
primequadrupletcalculator.rle,hashlife,4412,28783,4,186.5,214179784
primequadrupletcalculator.rle,hashlife,4416,28837,4,176.19499999997788,219810640
primequadrupletcalculator.rle,hashlife,4420,28464,4,412.23500000001513,244641824
primequadrupletcalculator.rle,hashlife,4424,28938,4,310.1349999999802,80452696
primequadrupletcalculator.rle,hashlife,4428,28490,4,226.93999999997322,90399520
primequadrupletcalculator.rle,hashlife,4432,28923,4,227.84500000000116,99020664
primequadrupletcalculator.rle,hashlife,4436,28442,4,209.39499999998952,116769848
primequadrupletcalculator.rle,hashlife,4440,29325,4,209.6150000000198,120987144
primequadrupletcalculator.rle,hashlife,4444,29562,4,206.5800000000163,125984680
primequadrupletcalculator.rle,hashlife,4448,28111,4,234.7050000000163,165172728
primequadrupletcalculator.rle,hashlife,4452,28097,4,191.63000000000466,165737208
primequadrupletcalculator.rle,hashlife,4456,28140,4,190.8849999999802,176106344
primequadrupletcalculator.rle,hashlife,4460,28496,4,183.06500000000233,184436224
primequadrupletcalculator.rle,hashlife,4464,29771,4,186.8300000000163,193765392
primequadrupletcalculator.rle,hashlife,4468,28703,4,184.03999999997905,205394032
primequadrupletcalculator.rle,hashlife,4472,29164,4,186.1250000000291,203118936
primequadrupletcalculator.rle,hashlife,4476,29106,4,184.0350000000035,212506432
primequadrupletcalculator.rle,hashlife,4480,28843,4,176.27499999999418,219101512
primequadrupletcalculator.rle,hashlife,4484,29472,4,417.429999999993,245186600
primequadrupletcalculator.rle,hashlife,4488,29154,4,245.25,260668984
primequadrupletcalculator.rle,hashlife,4492,29398,4,228.1699999999837,273169192
primequadrupletcalculator.rle,hashlife,4496,28779,4,222.03000000002794,282488160
primequadrupletcalculator.rle,hashlife,4500,29492,4,364.36999999996624,114438264
primequadrupletcalculator.rle,hashlife,4504,29948,4,216.55499999999302,120658832
primequadrupletcalculator.rle,hashlife,4508,28858,4,205.10000000000582,136271840
primequadrupletcalculator.rle,hashlife,4512,28667,4,237.08499999999185,163627888
primequadrupletcalculator.rle,hashlife,4516,29075,4,201.56500000000233,176349456
primequadrupletcalculator.rle,hashlife,4520,29138,4,201.80999999999767,179074200
primequadrupletcalculator.rle,hashlife,4524,30161,4,192.7149999999965,189771208
primequadrupletcalculator.rle,hashlife,4528,29427,4,192.13000000000466,200093880
primequadrupletcalculator.rle,hashlife,4532,29828,4,186.70999999999185,210995520
primequadrupletcalculator.rle,hashlife,4536,29813,4,194.31999999997788,208796248
primequadrupletcalculator.rle,hashlife,4540,29132,4,191.69500000000698,218054384
primequadrupletcalculator.rle,hashlife,4544,29686,4,181.2949999999546,224180080
primequadrupletcalculator.rle,hashlife,4548,29480,4,476.8149999999732,267376096
primequadrupletcalculator.rle,hashlife,4552,29743,4,241.40500000002794,282078224
primequadrupletcalculator.rle,hashlife,4556,29133,4,223.27999999999884,293412968
primequadrupletcalculator.rle,hashlife,4560,29790,4,218.66500000000815,302430056
primequadrupletcalculator.rle,hashlife,4564,30311,4,213.1699999999837,308932288
primequadrupletcalculator.rle,hashlife,4568,29300,4,210.9200000000128,314714576
primequadrupletcalculator.rle,hashlife,4572,28910,4,205.21000000002095,330127664
primequadrupletcalculator.rle,hashlife,4576,28856,4,238.44500000000698,356643904
primequadrupletcalculator.rle,hashlife,4580,28830,4,196.5100000000093,368237784
primequadrupletcalculator.rle,hashlife,4584,30174,4,196.6350000000093,369690512
primequadrupletcalculator.rle,hashlife,4588,29265,4,187.59499999997206,379327344
primequadrupletcalculator.rle,hashlife,4592,29781,4,186.15499999999884,387715640
primequadrupletcalculator.rle,hashlife,4596,29855,4,421.2949999999837,178651088
primequadrupletcalculator.rle,hashlife,4600,29203,4,189.625,174540600
primequadrupletcalculator.rle,hashlife,4604,29939,4,182.18000000002212,183539592
primequadrupletcalculator.rle,hashlife,4608,29678,4,171.72500000000582,189257848
primequadrupletcalculator.rle,hashlife,4612,30034,4,420.23499999998603,214972864
primequadrupletcalculator.rle,hashlife,4616,29377,4,243.92500000001746,229641976
primequadrupletcalculator.rle,hashlife,4620,29985,4,226.35500000001048,238335320
primequadrupletcalculator.rle,hashlife,4624,30542,4,222.05000000001746,246638584
primequadrupletcalculator.rle,hashlife,4628,29443,4,214.89499999998952,252247960
primequadrupletcalculator.rle,hashlife,4632,29097,4,207.9899999999907,268591616
primequadrupletcalculator.rle,hashlife,4636,29111,4,205.15499999999884,272296792
primequadrupletcalculator.rle,hashlife,4640,29244,4,236.29000000000815,311077560
primequadrupletcalculator.rle,hashlife,4644,30378,4,198.93000000002212,312944904
primequadrupletcalculator.rle,hashlife,4648,29675,4,195.33500000002095,324586032
primequadrupletcalculator.rle,hashlife,4652,29807,4,183.17999999999302,335379640
primequadrupletcalculator.rle,hashlife,4656,29846,4,187.88999999998487,333161144
primequadrupletcalculator.rle,hashlife,4660,29471,4,185.89000000001397,342914536
primequadrupletcalculator.rle,hashlife,4664,30008,4,187.0100000000093,351578480
primequadrupletcalculator.rle,hashlife,4668,29596,4,185.8650000000198,359154608
primequadrupletcalculator.rle,hashlife,4672,30077,4,175.82000000000698,364418968
primequadrupletcalculator.rle,hashlife,4676,29481,4,424.125,390318032
primequadrupletcalculator.rle,hashlife,4680,30437,4,244.27499999999418,403926400
primequadrupletcalculator.rle,hashlife,4684,30733,4,233.79999999998836,413310720
primequadrupletcalculator.rle,hashlife,4688,29260,4,224.61999999996624,420438072
primequadrupletcalculator.rle,hashlife,4692,29233,4,210.27999999996973,436790072
primequadrupletcalculator.rle,hashlife,4696,29411,4,211.19999999998254,439814120
primequadrupletcalculator.rle,hashlife,4700,29711,4,214.26499999998487,443141680
primequadrupletcalculator.rle,hashlife,4704,31006,4,243.81500000000233,483661496
primequadrupletcalculator.rle,hashlife,4708,29995,4,206.40499999999884,487028504
primequadrupletcalculator.rle,hashlife,4712,30416,4,200.4649999999965,499374928
primequadrupletcalculator.rle,hashlife,4716,30386,4,187.15499999999884,511067112
primequadrupletcalculator.rle,hashlife,4720,29968,4,196.97000000003027,509518288
primequadrupletcalculator.rle,hashlife,4724,30554,4,192.43500000002678,518879752
primequadrupletcalculator.rle,hashlife,4728,30281,4,193.36000000001513,528279048
primequadrupletcalculator.rle,hashlife,4732,30552,4,186.77999999999884,538877760
primequadrupletcalculator.rle,hashlife,4736,30076,4,175.46000000002095,545177768
primequadrupletcalculator.rle,hashlife,4740,30926,4,430.4350000000268,572541576
primequadrupletcalculator.rle,hashlife,4744,31395,4,252.82000000000698,576567224
primequadrupletcalculator.rle,hashlife,4748,30281,4,236.6149999999907,586743520
primequadrupletcalculator.rle,hashlife,4752,29920,4,232.16500000000815,595398360
primequadrupletcalculator.rle,hashlife,4756,30379,4,226.9200000000128,602506808
primequadrupletcalculator.rle,hashlife,4760,30443,4,229.125,609931520
primequadrupletcalculator.rle,hashlife,4764,31470,4,219.22500000000582,628338744
primequadrupletcalculator.rle,hashlife,4768,30827,4,459.89000000001397,154863352
primequadrupletcalculator.rle,hashlife,4772,31366,4,203.61999999999534,158287832
primequadrupletcalculator.rle,hashlife,4776,31307,4,203.0450000000128,172321328
primequadrupletcalculator.rle,hashlife,4780,30730,4,195.11999999999534,173550920
primequadrupletcalculator.rle,hashlife,4784,31278,4,193.14000000001397,184468320
primequadrupletcalculator.rle,hashlife,4788,31018,4,188.04999999998836,196830464
primequadrupletcalculator.rle,hashlife,4792,31240,4,192.69499999997788,196167152
primequadrupletcalculator.rle,hashlife,4796,30669,4,187.48500000001513,205840072
primequadrupletcalculator.rle,hashlife,4800,31433,4,177.82000000000698,212093976
primequadrupletcalculator.rle,hashlife,4804,31956,4,432.13999999998487,240145496
primequadrupletcalculator.rle,hashlife,4808,30814,4,248.3750000000291,255861424
primequadrupletcalculator.rle,hashlife,4812,30484,4,237.60500000001048,256111480
primequadrupletcalculator.rle,hashlife,4816,30493,4,233.43499999996857,267103520
primequadrupletcalculator.rle,hashlife,4820,30472,4,224.64999999999418,274450608
primequadrupletcalculator.rle,hashlife,4824,31849,4,216.89999999996508,293358440
primequadrupletcalculator.rle,hashlife,4828,30806,4,213.65500000002794,297520024
primequadrupletcalculator.rle,hashlife,4832,31327,4,251.56500000000233,327964192
primequadrupletcalculator.rle,hashlife,4836,31443,4,204.2149999999965,341884912
primequadrupletcalculator.rle,hashlife,4840,30667,4,205.59500000003027,344046520
primequadrupletcalculator.rle,hashlife,4844,31289,4,192.47499999997672,353809216
primequadrupletcalculator.rle,hashlife,4848,30965,4,194.09500000000116,363574040
primequadrupletcalculator.rle,hashlife,4852,31367,4,194.38999999998487,363472888
primequadrupletcalculator.rle,hashlife,4856,30709,4,194.64000000001397,374289568
primequadrupletcalculator.rle,hashlife,4860,31392,4,190.2949999999837,382856824
primequadrupletcalculator.rle,hashlife,4864,31988,4,179.10000000000582,388581608
primequadrupletcalculator.rle,hashlife,4868,30797,4,437.7050000000163,416120160
primequadrupletcalculator.rle,hashlife,4872,30405,4,251.89999999999418,430990464
primequadrupletcalculator.rle,hashlife,4876,30470,4,334.27999999999884,67938576
primequadrupletcalculator.rle,hashlife,4880,30575,4,222.86999999999534,77435880
primequadrupletcalculator.rle,hashlife,4884,31781,4,218.4199999999837,84878128
primequadrupletcalculator.rle,hashlife,4888,31085,4,210.5450000000128,103364336
primequadrupletcalculator.rle,hashlife,4892,31376,4,208.2950000000419,107693032
primequadrupletcalculator.rle,hashlife,4896,31436,4,241.98500000001513,138338712
primequadrupletcalculator.rle,hashlife,4900,30973,4,201.17499999998836,152121848
primequadrupletcalculator.rle,hashlife,4904,31493,4,202.19500000000698,154942344
primequadrupletcalculator.rle,hashlife,4908,31104,4,191.10000000000582,165508856
primequadrupletcalculator.rle,hashlife,4912,31560,4,185.55999999999767,177489848
primequadrupletcalculator.rle,hashlife,4916,31105,4,194.41500000003725,176108488
primequadrupletcalculator.rle,hashlife,4920,32112,4,191.27499999999418,186401424
primequadrupletcalculator.rle,hashlife,4924,32324,4,192.63000000000466,197049576
primequadrupletcalculator.rle,hashlife,4928,30809,4,174.10499999998137,204727568
primequadrupletcalculator.rle,hashlife,4932,30703,4,523.7200000000012,59210720
primequadrupletcalculator.rle,hashlife,4936,30781,4,242.1250000000291,64179584
primequadrupletcalculator.rle,hashlife,4940,31094,4,227.57000000000698,75644632
primequadrupletcalculator.rle,hashlife,4944,32478,4,226.83499999999185,86141656
primequadrupletcalculator.rle,hashlife,4948,31397,4,220.59999999997672,94721440
primequadrupletcalculator.rle,hashlife,4952,31805,4,216.02499999999418,102209904
primequadrupletcalculator.rle,hashlife,4956,31773,4,206.65499999999884,119935384
primequadrupletcalculator.rle,hashlife,4960,31297,4,240.89499999998952,148932984
primequadrupletcalculator.rle,hashlife,4964,31927,4,406.4550000000163,146801744
primequadrupletcalculator.rle,hashlife,4968,31707,4,199.04999999998836,151016760
primequadrupletcalculator.rle,hashlife,4972,31989,4,188.48500000001513,161976000
primequadrupletcalculator.rle,hashlife,4976,31462,4,183.77499999999418,174982560
primequadrupletcalculator.rle,hashlife,4980,32225,4,188.82499999998254,174110592
primequadrupletcalculator.rle,hashlife,4984,32809,4,186,184194792
primequadrupletcalculator.rle,hashlife,4988,31569,4,185.5350000000326,194054488
primequadrupletcalculator.rle,hashlife,4992,31401,4,170.3049999999639,201913376
primequadrupletcalculator.rle,hashlife,4996,31713,4,420.35999999998603,231569232
primequadrupletcalculator.rle,hashlife,5000,31765,4,251.54000000000815,235777936
primequadrupletcalculator.rle,hashlife,5004,32899,4,237.26999999998952,248618680
primequadrupletcalculator.rle,hashlife,5008,32224,4,227.61999999999534,261239968
primequadrupletcalculator.rle,hashlife,5012,32845,4,221.03000000002794,269146912
primequadrupletcalculator.rle,hashlife,5016,32894,4,222.60999999998603,278186272
primequadrupletcalculator.rle,hashlife,5020,32260,4,219.39499999998952,285542192
primequadrupletcalculator.rle,hashlife,5024,32746,4,248.69000000000233,317566816
primequadrupletcalculator.rle,hashlife,5028,32492,4,209.51999999998952,323167856
primequadrupletcalculator.rle,hashlife,5032,32743,4,205.69999999998254,338405856
primequadrupletcalculator.rle,hashlife,5036,32066,4,197.48000000001048,338713760
primequadrupletcalculator.rle,hashlife,5040,32897,4,195.61999999999534,350738224
primequadrupletcalculator.rle,hashlife,5044,33522,4,200.7149999999965,353218728
primequadrupletcalculator.rle,hashlife,5048,32449,4,195.7850000000035,364796248
primequadrupletcalculator.rle,hashlife,5052,31946,4,190.43999999997322,377955912
primequadrupletcalculator.rle,hashlife,5056,32022,4,185.8750000000291,373520600
primequadrupletcalculator.rle,hashlife,5060,32141,4,438.90500000002794,404281744
primequadrupletcalculator.rle,hashlife,5064,33630,4,256.0350000000035,422937136
primequadrupletcalculator.rle,hashlife,5068,32615,4,245.2149999999965,424271200
primequadrupletcalculator.rle,hashlife,5072,33180,4,239.18000000002212,436104464
primequadrupletcalculator.rle,hashlife,5076,33263,4,232.4550000000163,445368416
primequadrupletcalculator.rle,hashlife,5080,32591,4,232.9100000000035,454365864
primequadrupletcalculator.rle,hashlife,5084,33283,4,261.25500000000466,486814104
primequadrupletcalculator.rle,hashlife,5088,32949,4,224.67999999999302,493896240
primequadrupletcalculator.rle,hashlife,5092,33388,4,213.70999999999185,511066824
primequadrupletcalculator.rle,hashlife,5096,32768,4,215.97000000000116,515246624
primequadrupletcalculator.rle,hashlife,5100,33409,4,207.02999999999884,519474328
primequadrupletcalculator.rle,hashlife,5104,34050,4,490.0100000000093,179165936
primequadrupletcalculator.rle,hashlife,5108,32841,4,198.90499999999884,192853744
primequadrupletcalculator.rle,hashlife,5112,32430,4,198.88999999998487,193984128
primequadrupletcalculator.rle,hashlife,5116,32460,4,196.94500000000698,206277720
primequadrupletcalculator.rle,hashlife,5120,32581,4,181.29000000003725,217223928
primequadrupletcalculator.rle,hashlife,5124,33826,4,445.3150000000023,237015048
primequadrupletcalculator.rle,hashlife,5128,33078,4,265.1000000000058,245540424
primequadrupletcalculator.rle,hashlife,5132,33370,4,247.80999999999767,260796888
primequadrupletcalculator.rle,hashlife,5136,33326,4,236.34500000000116,275557008
primequadrupletcalculator.rle,hashlife,5140,32852,4,236.56499999997322,274007680
primequadrupletcalculator.rle,hashlife,5144,33546,4,235.49499999999534,285670192
primequadrupletcalculator.rle,hashlife,5148,33032,4,264.88999999998487,319747768
primequadrupletcalculator.rle,hashlife,5152,33508,4,225.93499999996857,328042632
primequadrupletcalculator.rle,hashlife,5156,32980,4,213.7950000000128,345500536
primequadrupletcalculator.rle,hashlife,5160,34091,4,216.89000000001397,350105688
primequadrupletcalculator.rle,hashlife,5164,34410,4,210.57000000000698,355749392
primequadrupletcalculator.rle,hashlife,5168,32899,4,207.80999999999767,361349752
primequadrupletcalculator.rle,hashlife,5172,32851,4,203.06999999997788,374723368
primequadrupletcalculator.rle,hashlife,5176,32935,4,205.73499999998603,378257864
primequadrupletcalculator.rle,hashlife,5180,33109,4,205.54000000000815,392129016
primequadrupletcalculator.rle,hashlife,5184,34405,4,199.11000000001513,393358472
primequadrupletcalculator.rle,hashlife,5188,33285,4,463.4749999999767,427800872
primequadrupletcalculator.rle,hashlife,5192,33660,4,381.2699999999895,469665200
primequadrupletcalculator.rle,hashlife,5196,33598,4,248.71999999997206,475672584
primequadrupletcalculator.rle,hashlife,5200,33190,4,243.5450000000128,489720976
primequadrupletcalculator.rle,hashlife,5204,33778,4,231.5000000000291,502582464
primequadrupletcalculator.rle,hashlife,5208,33513,4,228.06500000000233,513096120
primequadrupletcalculator.rle,hashlife,5212,33741,4,257.3199999999779,545848984
primequadrupletcalculator.rle,hashlife,5216,33141,4,219.91500000000815,552854824
primequadrupletcalculator.rle,hashlife,5220,34105,4,214.40499999999884,559104568
primequadrupletcalculator.rle,hashlife,5224,34714,4,213.88000000000466,566259976
primequadrupletcalculator.rle,hashlife,5228,33516,4,205.6150000000198,571532472
primequadrupletcalculator.rle,hashlife,5232,33156,4,202.5449999999837,585350744
primequadrupletcalculator.rle,hashlife,5236,33600,4,204.7599999999802,588841144
primequadrupletcalculator.rle,hashlife,5240,33738,4,208,603368824
primequadrupletcalculator.rle,hashlife,5244,34889,4,208.7399999999907,606532184
primequadrupletcalculator.rle,hashlife,5248,34050,4,191.37000000002445,620364112
primequadrupletcalculator.rle,hashlife,5252,34614,4,454.4300000000221,642565792
primequadrupletcalculator.rle,hashlife,5256,34641,4,364.5000000000291,81586680
primequadrupletcalculator.rle,hashlife,5260,33991,4,249.64499999998952,99965608
primequadrupletcalculator.rle,hashlife,5264,34389,4,242.80999999999767,104649688
primequadrupletcalculator.rle,hashlife,5268,34206,4,232.6149999999907,116750552
primequadrupletcalculator.rle,hashlife,5272,34436,4,226.98000000001048,129810112
primequadrupletcalculator.rle,hashlife,5276,33767,4,255.5100000000093,163812608
primequadrupletcalculator.rle,hashlife,5280,34587,4,222.4899999999907,171932704
primequadrupletcalculator.rle,hashlife,5284,35132,4,211.72000000000116,178686304
primequadrupletcalculator.rle,hashlife,5288,33870,4,208.94000000000233,184953440
primequadrupletcalculator.rle,hashlife,5292,33318,4,200.55000000001746,189476832
primequadrupletcalculator.rle,hashlife,5296,33403,4,196.64999999999418,202832616
primequadrupletcalculator.rle,hashlife,5300,33473,4,196.3299999999872,206193976
primequadrupletcalculator.rle,hashlife,5304,34963,4,195.90500000002794,219779864
primequadrupletcalculator.rle,hashlife,5308,33931,4,196.62999999997555,223371888
primequadrupletcalculator.rle,hashlife,5312,34477,4,184.9900000000198,233385976
primequadrupletcalculator.rle,hashlife,5316,34619,4,437.05999999996857,257811784
primequadrupletcalculator.rle,hashlife,5320,33806,4,259.8950000000186,266714848
primequadrupletcalculator.rle,hashlife,5324,34621,4,237.85999999995693,281313640
primequadrupletcalculator.rle,hashlife,5328,34341,4,340.55999999996857,109328952
primequadrupletcalculator.rle,hashlife,5332,34751,4,232.01500000001397,110489160
primequadrupletcalculator.rle,hashlife,5336,34004,4,229.10000000000582,122116024
primequadrupletcalculator.rle,hashlife,5340,34730,4,255.69000000003143,156383512
primequadrupletcalculator.rle,hashlife,5344,35352,4,217.88000000000466,164848184
primequadrupletcalculator.rle,hashlife,5348,34039,4,212.5350000000035,171990008
primequadrupletcalculator.rle,hashlife,5352,33593,4,205.62999999997555,189198096
primequadrupletcalculator.rle,hashlife,5356,33668,4,198.81499999997322,189968440
primequadrupletcalculator.rle,hashlife,5360,33665,4,195.5900000000256,203905288
primequadrupletcalculator.rle,hashlife,5364,35002,4,196.05500000002212,206244248
primequadrupletcalculator.rle,hashlife,5368,34224,4,195.3400000000256,220436392
primequadrupletcalculator.rle,hashlife,5372,34506,4,196.27500000002328,222017432
primequadrupletcalculator.rle,hashlife,5376,34505,4,183.4100000000035,232489328
primequadrupletcalculator.rle,hashlife,5380,34105,4,438.01500000001397,256828288
primequadrupletcalculator.rle,hashlife,5384,34671,4,260.6699999999837,266566336
primequadrupletcalculator.rle,hashlife,5388,34131,4,238.14999999999418,281857264
primequadrupletcalculator.rle,hashlife,5392,34582,4,232.9999999999709,285474840
primequadrupletcalculator.rle,hashlife,5396,34121,4,224.97000000003027,296596984
primequadrupletcalculator.rle,hashlife,5400,35198,4,227.2399999999907,306394040
primequadrupletcalculator.rle,hashlife,5404,35490,4,440.1700000000128,150518976
primequadrupletcalculator.rle,hashlife,5408,33827,4,215.21999999997206,158271208
primequadrupletcalculator.rle,hashlife,5412,33706,4,204.05999999999767,163984472
primequadrupletcalculator.rle,hashlife,5416,33708,4,202.30999999999767,179440776
primequadrupletcalculator.rle,hashlife,5420,33990,4,195.24499999999534,181027936
primequadrupletcalculator.rle,hashlife,5424,35471,4,202.07000000000698,195644336
primequadrupletcalculator.rle,hashlife,5428,34333,4,196.59500000000116,197914288
primequadrupletcalculator.rle,hashlife,5432,34890,4,195.1950000000361,202514680
primequadrupletcalculator.rle,hashlife,5436,34745,4,193.47000000000116,216363896
primequadrupletcalculator.rle,hashlife,5440,34281,4,187.01000000003842,217436584
primequadrupletcalculator.rle,hashlife,5444,34844,4,441.8649999999907,252613704
primequadrupletcalculator.rle,hashlife,5448,34613,4,252.91499999997905,260615120
primequadrupletcalculator.rle,hashlife,5452,34941,4,239.22499999997672,267050456
primequadrupletcalculator.rle,hashlife,5456,34364,4,233.1600000000035,280853200
primequadrupletcalculator.rle,hashlife,5460,35417,4,224.2600000000093,294623280
primequadrupletcalculator.rle,hashlife,5464,35983,4,231.48999999996158,294197408
primequadrupletcalculator.rle,hashlife,5468,34716,4,262.45000000001164,330145040
primequadrupletcalculator.rle,hashlife,5472,34530,4,222.9100000000035,339334744
primequadrupletcalculator.rle,hashlife,5476,34948,4,220.77499999999418,347377992
primequadrupletcalculator.rle,hashlife,5480,35128,4,223.0899999999965,356065920
primequadrupletcalculator.rle,hashlife,5484,36330,4,214.88000000000466,362747768
primequadrupletcalculator.rle,hashlife,5488,35486,4,207.37000000002445,380193016
primequadrupletcalculator.rle,hashlife,5492,36082,4,206.2149999999674,383885808
primequadrupletcalculator.rle,hashlife,5496,35886,4,207.10999999998603,390343792
primequadrupletcalculator.rle,hashlife,5500,35298,4,210.78999999997905,395343520
primequadrupletcalculator.rle,hashlife,5504,35840,4,193.72000000003027,407631088
primequadrupletcalculator.rle,hashlife,5508,35541,4,458.5249999999651,435195464
primequadrupletcalculator.rle,hashlife,5512,35792,4,269.0650000000023,446700064
primequadrupletcalculator.rle,hashlife,5516,35089,4,249.57000000000698,454799464
primequadrupletcalculator.rle,hashlife,5520,36077,4,242.57000000000698,469722104
primequadrupletcalculator.rle,hashlife,5524,36655,4,237.1150000000198,472344728
