filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,2066,14932,1,125.5449999999837,350985352
primequadrupletcalculator.rle,hashlife,2067,14798,1,128.4649999999965,352153376
primequadrupletcalculator.rle,hashlife,2068,14852,1,134.125,352588840
primequadrupletcalculator.rle,hashlife,2069,15030,1,125.74499999999534,365417584
primequadrupletcalculator.rle,hashlife,2070,15042,1,126.98499999998603,364273528
primequadrupletcalculator.rle,hashlife,2071,14912,1,120.36000000001513,375871760
primequadrupletcalculator.rle,hashlife,2072,14895,1,125.60000000000582,374461248
primequadrupletcalculator.rle,hashlife,2073,15004,1,119.72000000000116,385643944
primequadrupletcalculator.rle,hashlife,2074,15549,1,160.76999999996042,410193048
primequadrupletcalculator.rle,hashlife,2075,15131,1,328.8199999999779,139022624
primequadrupletcalculator.rle,hashlife,2076,15126,1,116.85999999998603,150629256
primequadrupletcalculator.rle,hashlife,2077,15184,1,116.66499999997905,149793384
primequadrupletcalculator.rle,hashlife,2078,15194,1,112.8749999999709,160209752
primequadrupletcalculator.rle,hashlife,2079,15443,1,198.8400000000256,164048848
primequadrupletcalculator.rle,hashlife,2080,15052,1,152.0350000000035,174584120
primequadrupletcalculator.rle,hashlife,2081,14806,1,144.60500000001048,184847728
primequadrupletcalculator.rle,hashlife,2082,15128,1,127.12000000002445,200599064
primequadrupletcalculator.rle,hashlife,2083,15164,1,126.56999999997788,203488160
primequadrupletcalculator.rle,hashlife,2084,15408,1,133.4899999999907,205243008
primequadrupletcalculator.rle,hashlife,2085,15455,1,131.4099999999744,207475632
primequadrupletcalculator.rle,hashlife,2086,14884,1,123.71999999997206,220872032
primequadrupletcalculator.rle,hashlife,2087,15050,1,126.91500000000815,220727216
primequadrupletcalculator.rle,hashlife,2088,15055,1,121.55499999999302,233175432
primequadrupletcalculator.rle,hashlife,2089,15615,1,126.02999999999884,232855560
primequadrupletcalculator.rle,hashlife,2090,15035,1,157.89499999998952,269774200
primequadrupletcalculator.rle,hashlife,2091,15170,1,128.75499999997555,268648160
primequadrupletcalculator.rle,hashlife,2092,15396,1,120.33999999999651,280464600
primequadrupletcalculator.rle,hashlife,2093,15473,1,126.96000000002095,279383528
primequadrupletcalculator.rle,hashlife,2094,15724,1,120.7149999999674,291452096
primequadrupletcalculator.rle,hashlife,2095,15491,1,122.82500000001164,289435552
primequadrupletcalculator.rle,hashlife,2096,15132,1,203.92500000001746,305311448
primequadrupletcalculator.rle,hashlife,2097,15103,1,154.97999999998137,316017280
primequadrupletcalculator.rle,hashlife,2098,15170,1,145.55499999999302,326589040
primequadrupletcalculator.rle,hashlife,2099,15413,1,133.85000000000582,329620992
primequadrupletcalculator.rle,hashlife,2100,15337,1,132.88000000000466,332702872
primequadrupletcalculator.rle,hashlife,2101,15165,1,125.17999999999302,346952856
primequadrupletcalculator.rle,hashlife,2102,15273,1,131.39000000001397,348289152
primequadrupletcalculator.rle,hashlife,2103,15197,1,122.83999999999651,361707424
primequadrupletcalculator.rle,hashlife,2104,15768,1,121.75,361941776
primequadrupletcalculator.rle,hashlife,2105,15125,1,127.7950000000128,362279520
primequadrupletcalculator.rle,hashlife,2106,15199,1,122.41000000000349,374197528
primequadrupletcalculator.rle,hashlife,2107,15346,1,162.5799999999872,398661928
primequadrupletcalculator.rle,hashlife,2108,15152,1,121.88000000000466,410281016
primequadrupletcalculator.rle,hashlife,2109,15485,1,128.30000000001746,409530088
primequadrupletcalculator.rle,hashlife,2110,14975,1,120.33500000002095,420708136
primequadrupletcalculator.rle,hashlife,2111,14954,1,126.92499999998836,419270984
primequadrupletcalculator.rle,hashlife,2112,15095,1,117.6700000000128,429341072
primequadrupletcalculator.rle,hashlife,2113,15514,1,318.2050000000163,478729464
primequadrupletcalculator.rle,hashlife,2114,15624,1,215.92499999998836,69698904
primequadrupletcalculator.rle,hashlife,2115,15913,1,142.5800000000163,80523608
primequadrupletcalculator.rle,hashlife,2116,15149,1,132.70999999999185,83732536
primequadrupletcalculator.rle,hashlife,2117,15346,1,132.54000000000815,87267096
primequadrupletcalculator.rle,hashlife,2118,15290,1,123.82000000003609,102171856
primequadrupletcalculator.rle,hashlife,2119,15797,1,128.875,103881728
primequadrupletcalculator.rle,hashlife,2120,15252,1,127.78999999997905,105733984
primequadrupletcalculator.rle,hashlife,2121,15338,1,119.38499999998021,118970120
primequadrupletcalculator.rle,hashlife,2122,15569,1,125.10499999998137,119176384
primequadrupletcalculator.rle,hashlife,2123,15559,1,119.32000000000698,132221896
primequadrupletcalculator.rle,hashlife,2124,15972,1,154.1350000000093,157871152
primequadrupletcalculator.rle,hashlife,2125,15678,1,124.27999999999884,158573168
primequadrupletcalculator.rle,hashlife,2126,15512,1,118.46999999997206,171209408
primequadrupletcalculator.rle,hashlife,2127,15295,1,123.48499999998603,170647248
primequadrupletcalculator.rle,hashlife,2128,15512,1,116.5800000000163,182726672
primequadrupletcalculator.rle,hashlife,2129,15684,1,122.10500000001048,181469968
primequadrupletcalculator.rle,hashlife,2130,15669,1,228.97499999997672,61776600
primequadrupletcalculator.rle,hashlife,2131,15574,1,158.11999999999534,73259504
primequadrupletcalculator.rle,hashlife,2132,15576,1,137.17499999995925,84802448
primequadrupletcalculator.rle,hashlife,2133,15596,1,126.72000000000116,89451520
primequadrupletcalculator.rle,hashlife,2134,16132,1,129.54999999998836,92277184
primequadrupletcalculator.rle,hashlife,2135,15573,1,129.4200000000128,94824640
primequadrupletcalculator.rle,hashlife,2136,15708,1,122.24499999999534,109622056
primequadrupletcalculator.rle,hashlife,2137,15663,1,121.19000000003143,112004240
primequadrupletcalculator.rle,hashlife,2138,15600,1,123.57500000004075,112600400
primequadrupletcalculator.rle,hashlife,2139,15858,1,118.14000000001397,125824120
primequadrupletcalculator.rle,hashlife,2140,15474,1,123.78999999997905,125813920
primequadrupletcalculator.rle,hashlife,2141,15296,1,151.6600000000035,163801632
primequadrupletcalculator.rle,hashlife,2142,15590,1,117.41500000003725,164334472
primequadrupletcalculator.rle,hashlife,2143,15615,1,124.30499999999302,164990720
primequadrupletcalculator.rle,hashlife,2144,16020,1,118.48499999998603,177481616
primequadrupletcalculator.rle,hashlife,2145,16130,1,336.1849999999977,177575536
primequadrupletcalculator.rle,hashlife,2146,15634,1,116.40499999999884,175448872
primequadrupletcalculator.rle,hashlife,2147,15687,1,201.55499999999302,193532208
primequadrupletcalculator.rle,hashlife,2148,15799,1,164.30999999999767,199880784
primequadrupletcalculator.rle,hashlife,2149,16265,1,138.7950000000128,205279272
primequadrupletcalculator.rle,hashlife,2150,15696,1,134.97999999998137,210467248
primequadrupletcalculator.rle,hashlife,2151,15779,1,126.24499999996624,226602416
primequadrupletcalculator.rle,hashlife,2152,15897,1,129.7149999999965,230332328
primequadrupletcalculator.rle,hashlife,2153,15925,1,130.91500000003725,232428480
primequadrupletcalculator.rle,hashlife,2154,16166,1,129.52000000001863,235113968
primequadrupletcalculator.rle,hashlife,2155,15813,1,120.4549999999872,248627216
primequadrupletcalculator.rle,hashlife,2156,15550,1,126.31500000000233,249318728
primequadrupletcalculator.rle,hashlife,2157,15468,1,119.25499999997555,262237680
primequadrupletcalculator.rle,hashlife,2158,15559,1,153.50500000000466,287760416
primequadrupletcalculator.rle,hashlife,2159,15758,1,118.26000000000931,299984896
primequadrupletcalculator.rle,hashlife,2160,15802,1,119.01499999998487,299172528
primequadrupletcalculator.rle,hashlife,2161,15490,1,124.7950000000128,299181120
primequadrupletcalculator.rle,hashlife,2162,15615,1,117.9549999999872,311061448
primequadrupletcalculator.rle,hashlife,2163,15421,1,121.99499999999534,309682568
primequadrupletcalculator.rle,hashlife,2164,15985,1,202.40499999999884,326140136
primequadrupletcalculator.rle,hashlife,2165,15383,1,151.84999999997672,337094424
primequadrupletcalculator.rle,hashlife,2166,15560,1,142.85000000000582,347201600
primequadrupletcalculator.rle,hashlife,2167,15547,1,131.86999999999534,349814744
primequadrupletcalculator.rle,hashlife,2168,15381,1,122.86500000001979,364730920
primequadrupletcalculator.rle,hashlife,2169,15871,1,122.99500000002445,366809632
primequadrupletcalculator.rle,hashlife,2170,15407,1,128.87999999997555,367701272
primequadrupletcalculator.rle,hashlife,2171,15292,1,122.29999999998836,381255560
primequadrupletcalculator.rle,hashlife,2172,15404,1,125.55999999999767,380792552
primequadrupletcalculator.rle,hashlife,2173,15734,1,120.08499999999185,393183720
primequadrupletcalculator.rle,hashlife,2174,15916,1,119.32500000001164,393779624
primequadrupletcalculator.rle,hashlife,2175,16058,1,124.54000000000815,394033592
primequadrupletcalculator.rle,hashlife,2176,15350,1,153.39500000001863,431777608
primequadrupletcalculator.rle,hashlife,2177,15509,1,125.99499999999534,431407408
primequadrupletcalculator.rle,hashlife,2178,15475,1,119.30999999999767,443314880
primequadrupletcalculator.rle,hashlife,2179,15929,1,125.54999999998836,442410672
primequadrupletcalculator.rle,hashlife,2180,15366,1,115.85000000003492,453301696
primequadrupletcalculator.rle,hashlife,2181,15396,1,204.93499999999767,470422272
primequadrupletcalculator.rle,hashlife,2182,15816,1,154.3850000000093,469019440
primequadrupletcalculator.rle,hashlife,2183,15794,1,143.9999999999709,480443640
primequadrupletcalculator.rle,hashlife,2184,16217,1,128.05000000001746,496658232
primequadrupletcalculator.rle,hashlife,2185,15635,1,127.67999999999302,500102224
primequadrupletcalculator.rle,hashlife,2186,15467,1,131.9899999999907,502024216
primequadrupletcalculator.rle,hashlife,2187,15276,1,131.25499999997555,504139240
primequadrupletcalculator.rle,hashlife,2188,15521,1,123.05999999999767,517903544
primequadrupletcalculator.rle,hashlife,2189,15750,1,127.75500000003376,518072624
primequadrupletcalculator.rle,hashlife,2190,15802,1,121.26000000000931,530890592
primequadrupletcalculator.rle,hashlife,2191,15736,1,120.10999999998603,531542224
primequadrupletcalculator.rle,hashlife,2192,15713,1,161.76499999998487,557161120
primequadrupletcalculator.rle,hashlife,2193,15696,1,120.33999999999651,569815680
primequadrupletcalculator.rle,hashlife,2194,16248,1,126.25,569405136
primequadrupletcalculator.rle,hashlife,2195,15692,1,118.88999999998487,581465200
primequadrupletcalculator.rle,hashlife,2196,15776,1,125.94000000000233,580348072
primequadrupletcalculator.rle,hashlife,2197,15887,1,116.95999999999185,591315480
primequadrupletcalculator.rle,hashlife,2198,15816,1,214.68499999999767,597636240
primequadrupletcalculator.rle,hashlife,2199,16021,1,157.22999999998137,609441656
primequadrupletcalculator.rle,hashlife,2200,15517,1,146.9099999999744,620409384
primequadrupletcalculator.rle,hashlife,2201,15362,1,231.65499999999884,80225560
primequadrupletcalculator.rle,hashlife,2202,15518,1,128.17999999999302,95825472
primequadrupletcalculator.rle,hashlife,2203,15714,1,124.15999999997439,98430672
primequadrupletcalculator.rle,hashlife,2204,16026,1,128.6350000000093,100302824
primequadrupletcalculator.rle,hashlife,2205,16198,1,121.70000000001164,114350240
primequadrupletcalculator.rle,hashlife,2206,15554,1,125.80000000001746,115113640
primequadrupletcalculator.rle,hashlife,2207,15785,1,125.47000000000116,115491096
primequadrupletcalculator.rle,hashlife,2208,15752,1,120.49499999999534,128688528
primequadrupletcalculator.rle,hashlife,2209,16368,1,161.43499999996857,153860128
primequadrupletcalculator.rle,hashlife,2210,15751,1,118.91000000000349,166596120
primequadrupletcalculator.rle,hashlife,2211,15917,1,119.69000000000233,167283512
primequadrupletcalculator.rle,hashlife,2212,15957,1,125.75500000000466,167950904
primequadrupletcalculator.rle,hashlife,2213,16044,1,119.99500000002445,180626152
primequadrupletcalculator.rle,hashlife,2214,16291,1,122.73999999999069,179647920
primequadrupletcalculator.rle,hashlife,2215,15932,1,203.25499999997555,197232456
primequadrupletcalculator.rle,hashlife,2216,15515,1,154.42999999999302,208700240
primequadrupletcalculator.rle,hashlife,2217,15404,1,138.01999999998952,220447752
primequadrupletcalculator.rle,hashlife,2218,15530,1,131.55499999999302,223542144
primequadrupletcalculator.rle,hashlife,2219,15724,1,130.58499999999185,225665248
primequadrupletcalculator.rle,hashlife,2220,15746,1,121.77499999999418,240027648
primequadrupletcalculator.rle,hashlife,2221,15481,1,120.4550000000163,241259392
primequadrupletcalculator.rle,hashlife,2222,15721,1,126.11999999999534,241994856
primequadrupletcalculator.rle,hashlife,2223,15470,1,118.44499999997788,254287072
primequadrupletcalculator.rle,hashlife,2224,16083,1,124.53500000000349,253651896
primequadrupletcalculator.rle,hashlife,2225,15462,1,116.77999999996973,265457056
primequadrupletcalculator.rle,hashlife,2226,15616,1,124.68000000002212,264390440
primequadrupletcalculator.rle,hashlife,2227,15740,1,158.5449999999837,301076736
primequadrupletcalculator.rle,hashlife,2228,15500,1,355.55000000001746,166129008
primequadrupletcalculator.rle,hashlife,2229,15976,1,117.89499999998952,176996880
primequadrupletcalculator.rle,hashlife,2230,15478,1,120.89000000001397,175413416
primequadrupletcalculator.rle,hashlife,2231,15330,1,115.62999999997555,185531128
primequadrupletcalculator.rle,hashlife,2232,15443,1,208.94500000000698,190590640
primequadrupletcalculator.rle,hashlife,2233,15723,1,155.58500000002095,201323912
primequadrupletcalculator.rle,hashlife,2234,15893,1,144.94500000000698,211479872
primequadrupletcalculator.rle,hashlife,2235,16150,1,133.20999999999185,214757448
primequadrupletcalculator.rle,hashlife,2236,15369,1,126.13999999998487,229500984
primequadrupletcalculator.rle,hashlife,2237,15631,1,130.36999999999534,230856248
primequadrupletcalculator.rle,hashlife,2238,15546,1,129.4199999999837,232624200
primequadrupletcalculator.rle,hashlife,2239,16078,1,126.27000000001863,245920776
primequadrupletcalculator.rle,hashlife,2240,15530,1,124.11499999999069,245349568
primequadrupletcalculator.rle,hashlife,2241,15583,1,118.30499999999302,257520736
primequadrupletcalculator.rle,hashlife,2242,15995,1,125.0799999999872,256803992
primequadrupletcalculator.rle,hashlife,2243,15926,1,123.98499999998603,269039328
primequadrupletcalculator.rle,hashlife,2244,16367,1,161.49499999999534,293569032
primequadrupletcalculator.rle,hashlife,2245,15976,1,122.875,305645056
primequadrupletcalculator.rle,hashlife,2246,15829,1,119.42999999999302,305671144
primequadrupletcalculator.rle,hashlife,2247,15607,1,120.51500000001397,317475192
primequadrupletcalculator.rle,hashlife,2248,15824,1,117.86999999996624,316327512
primequadrupletcalculator.rle,hashlife,2249,16064,1,212.26999999998952,334553448
primequadrupletcalculator.rle,hashlife,2250,15915,1,160.5800000000163,334479872
primequadrupletcalculator.rle,hashlife,2251,15739,1,147.1149999999907,345672264
primequadrupletcalculator.rle,hashlife,2252,15754,1,129.33499999999185,361575800
primequadrupletcalculator.rle,hashlife,2253,15750,1,128.10000000003492,364472512
primequadrupletcalculator.rle,hashlife,2254,16328,1,135.93499999999767,365862800
primequadrupletcalculator.rle,hashlife,2255,15739,1,125.51999999998952,380051832
primequadrupletcalculator.rle,hashlife,2256,15930,1,125.17499999998836,381474464
primequadrupletcalculator.rle,hashlife,2257,16004,1,129.06500000000233,381778248
primequadrupletcalculator.rle,hashlife,2258,15865,1,123.66500000003725,394913728
primequadrupletcalculator.rle,hashlife,2259,16091,1,130.18499999996857,394697992
primequadrupletcalculator.rle,hashlife,2260,15592,1,157.18500000002678,432157408
primequadrupletcalculator.rle,hashlife,2261,15407,1,124.45999999999185,432356192
primequadrupletcalculator.rle,hashlife,2262,15651,1,122.14500000001863,444203016
primequadrupletcalculator.rle,hashlife,2263,15719,1,124.75500000000466,443677032
primequadrupletcalculator.rle,hashlife,2264,15992,1,122.2950000000128,455328976
primequadrupletcalculator.rle,hashlife,2265,15987,1,119.0450000000128,453288408
primequadrupletcalculator.rle,hashlife,2266,15335,1,321.9550000000163,504587840
primequadrupletcalculator.rle,hashlife,2267,15554,1,160.31000000002678,503397248
