filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,hashlife,17608,2980,4,4.325000001117587,26430008
gosperglidergun.rle,hashlife,17612,2978,4,4.259999999776483,28789144
gosperglidergun.rle,hashlife,17616,2986,4,4.905000001192093,17749528
gosperglidergun.rle,hashlife,17620,2983,4,4.38499999884516,11989840
gosperglidergun.rle,hashlife,17624,2991,4,4.465000000782311,14442560
gosperglidergun.rle,hashlife,17628,2988,4,10.559999999590218,19484672
gosperglidergun.rle,hashlife,17632,2984,4,4.990000000223517,22076744
gosperglidergun.rle,hashlife,17636,2982,4,4.510000000707805,24483800
gosperglidergun.rle,hashlife,17640,2976,4,4.160000000149012,9827064
gosperglidergun.rle,hashlife,17644,2991,4,4.010000000707805,12112496
gosperglidergun.rle,hashlife,17648,3001,4,4.259999999776483,14831800
gosperglidergun.rle,hashlife,17652,2994,4,4.214999999850988,17186896
gosperglidergun.rle,hashlife,17656,2984,4,4.370000000111759,19589992
gosperglidergun.rle,hashlife,17660,2994,4,4.105000000447035,21918248
gosperglidergun.rle,hashlife,17664,2983,4,4.379999998956919,11079160
gosperglidergun.rle,hashlife,17668,2990,4,4.355000000447035,13471712
gosperglidergun.rle,hashlife,17672,2988,4,4.214999999850988,15829488
gosperglidergun.rle,hashlife,17676,2996,4,4.360000000335276,18234968
gosperglidergun.rle,hashlife,17680,2993,4,4.59499999973923,20660088
gosperglidergun.rle,hashlife,17684,3001,4,4.570000000298023,11937376
gosperglidergun.rle,hashlife,17688,2998,4,10.485000000335276,16897592
gosperglidergun.rle,hashlife,17692,2994,4,5.0150000005960464,19493624
gosperglidergun.rle,hashlife,17696,2992,4,4.574999999254942,21943656
gosperglidergun.rle,hashlife,17700,2986,4,4.2650000005960464,24277800
gosperglidergun.rle,hashlife,17704,3001,4,4.21999999973923,9937960
gosperglidergun.rle,hashlife,17708,3011,4,4.255000000819564,12698720
gosperglidergun.rle,hashlife,17712,3004,4,4.259999999776483,15092384
gosperglidergun.rle,hashlife,17716,2994,4,4.33500000089407,17495480
gosperglidergun.rle,hashlife,17720,3004,4,4.089999999850988,19827736
gosperglidergun.rle,hashlife,17724,2993,4,4.2749999994412065,22232696
gosperglidergun.rle,hashlife,17728,3000,4,4.209999999962747,11380848
gosperglidergun.rle,hashlife,17732,2998,4,4.189999999478459,13726368
gosperglidergun.rle,hashlife,17736,3006,4,4.2999999998137355,16125856
gosperglidergun.rle,hashlife,17740,3003,4,4.375000000931323,18576736
gosperglidergun.rle,hashlife,17744,3011,4,4.489999999292195,21046648
gosperglidergun.rle,hashlife,17748,3008,4,12.535000000149012,11452992
gosperglidergun.rle,hashlife,17752,3004,4,4.910000000149012,14047112
gosperglidergun.rle,hashlife,17756,3002,4,4.46999999973923,16479104
gosperglidergun.rle,hashlife,17760,2996,4,4.259999999776483,18832920
gosperglidergun.rle,hashlife,17764,3011,4,4.0150000005960464,21107416
gosperglidergun.rle,hashlife,17768,3021,4,4.355000000447035,24082536
gosperglidergun.rle,hashlife,17772,3014,4,4.370000000111759,13903360
gosperglidergun.rle,hashlife,17776,3004,4,4.570000000298023,16333744
gosperglidergun.rle,hashlife,17780,3014,4,4.2250000005587935,18683976
gosperglidergun.rle,hashlife,17784,3003,4,4.434999999590218,21094288
gosperglidergun.rle,hashlife,17788,3010,4,4.329999999143183,23471504
gosperglidergun.rle,hashlife,17792,3008,4,4.2650000005960464,25821504
gosperglidergun.rle,hashlife,17796,3016,4,4.315000000409782,14694984
gosperglidergun.rle,hashlife,17800,3013,4,4.440000000409782,17116560
gosperglidergun.rle,hashlife,17804,3021,4,4.555000000633299,19600648
gosperglidergun.rle,hashlife,17808,3018,4,10.65500000026077,24628952
gosperglidergun.rle,hashlife,17812,3014,4,5.5499999998137355,27253720
gosperglidergun.rle,hashlife,17816,3012,4,4.53000000026077,10042328
gosperglidergun.rle,hashlife,17820,3006,4,4.1900000013411045,12400832
gosperglidergun.rle,hashlife,17824,3021,4,4.019999999552965,14693520
gosperglidergun.rle,hashlife,17828,3031,4,4.2250000005587935,17441432
gosperglidergun.rle,hashlife,17832,3024,4,4.224999999627471,19820392
gosperglidergun.rle,hashlife,17836,3014,4,4.369999999180436,22256280
gosperglidergun.rle,hashlife,17840,3024,4,4.205000000074506,11157104
gosperglidergun.rle,hashlife,17844,3013,4,4.360000000335276,13571336
gosperglidergun.rle,hashlife,17848,3020,4,4.419999999925494,15952648
gosperglidergun.rle,hashlife,17852,3018,4,4.25,18306560
gosperglidergun.rle,hashlife,17856,3026,4,4.339999999850988,20702176
gosperglidergun.rle,hashlife,17860,3023,4,4.3599999994039536,23118200
gosperglidergun.rle,hashlife,17864,3031,4,4.4249999998137355,12110336
gosperglidergun.rle,hashlife,17868,3028,4,10.575000000186265,17166984
gosperglidergun.rle,hashlife,17872,3024,4,5.1099999994039536,19792840
gosperglidergun.rle,hashlife,17876,3022,4,4.540000000037253,22214440
gosperglidergun.rle,hashlife,17880,3016,4,4.2999999998137355,24575984
gosperglidergun.rle,hashlife,17884,3031,4,4.090000000782311,13180736
gosperglidergun.rle,hashlife,17888,3041,4,4.345000000670552,16301304
gosperglidergun.rle,hashlife,17892,3034,4,5.519999999552965,19202448
gosperglidergun.rle,hashlife,17896,3024,4,4.5249999994412065,21631768
gosperglidergun.rle,hashlife,17900,3034,4,4.264999999664724,23997896
gosperglidergun.rle,hashlife,17904,3023,4,4.6749999998137355,15092576
gosperglidergun.rle,hashlife,17908,3030,4,4.214999999850988,17498096
gosperglidergun.rle,hashlife,17912,3028,4,4.135000000707805,19852640
gosperglidergun.rle,hashlife,17916,3036,4,4.235000000335276,22248704
gosperglidergun.rle,hashlife,17920,3033,4,4.285000000149012,24664848
gosperglidergun.rle,hashlife,17924,3041,4,4.40500000026077,27121272
gosperglidergun.rle,hashlife,17928,3038,4,10.584999999962747,18402168
gosperglidergun.rle,hashlife,17932,3034,4,4.990000000223517,21021680
gosperglidergun.rle,hashlife,17936,3032,4,4.560000000521541,23472896
gosperglidergun.rle,hashlife,17940,3026,4,4.229999999515712,25817568
gosperglidergun.rle,hashlife,17944,3041,4,4.125,28107680
gosperglidergun.rle,hashlife,17948,3051,4,4.34499999973923,17434504
gosperglidergun.rle,hashlife,17952,3044,4,4.485000000335276,19826856
gosperglidergun.rle,hashlife,17956,3034,4,4.490000000223517,22264584
gosperglidergun.rle,hashlife,17960,3044,4,4.2900000009685755,24627016
gosperglidergun.rle,hashlife,17964,3033,4,4.479999999515712,27072568
gosperglidergun.rle,hashlife,17968,3040,4,4.434999999590218,18317056
gosperglidergun.rle,hashlife,17972,3038,4,4.28000000026077,20700120
gosperglidergun.rle,hashlife,17976,3046,4,4.345000000670552,23100072
gosperglidergun.rle,hashlife,17980,3043,4,4.439999999478459,25520168
gosperglidergun.rle,hashlife,17984,3051,4,4.520000000484288,27983008
gosperglidergun.rle,hashlife,17988,3048,4,10.489999999292195,14220528
gosperglidergun.rle,hashlife,17992,3044,4,5.0249999994412065,16826752
gosperglidergun.rle,hashlife,17996,3042,4,4.584999999962747,19277200
gosperglidergun.rle,hashlife,18000,3036,4,4.349999999627471,21665832
gosperglidergun.rle,hashlife,18004,3051,4,4.120000000111759,23960816
gosperglidergun.rle,hashlife,18008,3061,4,4.5750000001862645,10045304
gosperglidergun.rle,hashlife,18012,3054,4,4.304999998770654,12445248
gosperglidergun.rle,hashlife,18016,3044,4,4.434999999590218,14891144
gosperglidergun.rle,hashlife,18020,3054,4,4.189999999478459,17254448
gosperglidergun.rle,hashlife,18024,3043,4,4.434999999590218,19698064
gosperglidergun.rle,hashlife,18028,3050,4,4.28000000026077,10940608
gosperglidergun.rle,hashlife,18032,3048,4,4.229999999515712,13327352
gosperglidergun.rle,hashlife,18036,3056,4,4.2999999998137355,15734792
gosperglidergun.rle,hashlife,18040,3053,4,4.305000000633299,18162520
gosperglidergun.rle,hashlife,18044,3061,4,4.445000000298023,20641080
gosperglidergun.rle,hashlife,18048,3058,4,10.449999999254942,14150736
gosperglidergun.rle,hashlife,18052,3054,4,4.9249999998137355,16743424
gosperglidergun.rle,hashlife,18056,3052,4,4.509999999776483,19180400
gosperglidergun.rle,hashlife,18060,3046,4,4.275000000372529,21565768
gosperglidergun.rle,hashlife,18064,3061,4,4.0849999990314245,23889448
gosperglidergun.rle,hashlife,18068,3071,4,4.285000000149012,13143600
gosperglidergun.rle,hashlife,18072,3064,4,4.355000000447035,15536048
gosperglidergun.rle,hashlife,18076,3054,4,4.509999999776483,17983920
gosperglidergun.rle,hashlife,18080,3064,4,4.275000000372529,20350160
gosperglidergun.rle,hashlife,18084,3053,4,4.4249999998137355,22789464
gosperglidergun.rle,hashlife,18088,3060,4,4.360000001266599,14045240
gosperglidergun.rle,hashlife,18092,3058,4,4.299999998882413,16437872
gosperglidergun.rle,hashlife,18096,3066,4,4.420000000856817,18869704
gosperglidergun.rle,hashlife,18100,3063,4,4.410000001080334,21332832
gosperglidergun.rle,hashlife,18104,3071,4,4.5,23813848
gosperglidergun.rle,hashlife,18108,3068,4,10.704999999143183,17258368
gosperglidergun.rle,hashlife,18112,3064,4,5.115000000223517,19872880
gosperglidergun.rle,hashlife,18116,3062,4,4.480000000447035,22311336
gosperglidergun.rle,hashlife,18120,3056,4,4.314999999478459,24672272
gosperglidergun.rle,hashlife,18124,3071,4,4.1099999994039536,26997072
gosperglidergun.rle,hashlife,18128,3081,4,4.290000000037253,16264808
gosperglidergun.rle,hashlife,18132,3074,4,4.429999999701977,18657104
gosperglidergun.rle,hashlife,18136,3064,4,4.479999999515712,21101048
gosperglidergun.rle,hashlife,18140,3074,4,4.209999999962747,23471280
gosperglidergun.rle,hashlife,18144,3063,4,4.40500000026077,25914272
gosperglidergun.rle,hashlife,18148,3070,4,4.339999999850988,17148656
gosperglidergun.rle,hashlife,18152,3068,4,4.2650000005960464,19545152
gosperglidergun.rle,hashlife,18156,3076,4,4.415000000037253,21987072
gosperglidergun.rle,hashlife,18160,3073,4,4.520000000484288,24462280
gosperglidergun.rle,hashlife,18164,3081,4,4.535000000149012,26935896
gosperglidergun.rle,hashlife,18168,3078,4,11.389999999664724,14755128
gosperglidergun.rle,hashlife,18172,3074,4,5.054999999701977,17372536
gosperglidergun.rle,hashlife,18176,3072,4,4.599999999627471,19821208
gosperglidergun.rle,hashlife,18180,3066,4,4.310000000521541,22193648
gosperglidergun.rle,hashlife,18184,3081,4,4.155000001192093,24495984
gosperglidergun.rle,hashlife,18188,3091,4,4.334999999962747,9981064
gosperglidergun.rle,hashlife,18192,3084,4,4.375,12395280
gosperglidergun.rle,hashlife,18196,3074,4,4.455000000074506,14841248
gosperglidergun.rle,hashlife,18200,3084,4,4.2000000001862645,17216112
gosperglidergun.rle,hashlife,18204,3073,4,4.370000000111759,19663472
gosperglidergun.rle,hashlife,18208,3080,4,4.305000000633299,10922496
gosperglidergun.rle,hashlife,18212,3078,4,4.220000001601875,13319224
gosperglidergun.rle,hashlife,18216,3086,4,4.330000001005828,15761320
gosperglidergun.rle,hashlife,18220,3083,4,4.550000000745058,11257648
gosperglidergun.rle,hashlife,18224,3091,4,4.439999999478459,13761376
gosperglidergun.rle,hashlife,18228,3088,4,10.589999999850988,18758152
gosperglidergun.rle,hashlife,18232,3084,4,4.995000001043081,21365392
gosperglidergun.rle,hashlife,18236,3082,4,4.5150000005960464,23824784
gosperglidergun.rle,hashlife,18240,3076,4,4.2000000001862645,12390896
gosperglidergun.rle,hashlife,18244,3091,4,4.104999999515712,14702480
gosperglidergun.rle,hashlife,18248,3101,4,4.305000000633299,17506208
gosperglidergun.rle,hashlife,18252,3094,4,4.334999999962747,19920840
gosperglidergun.rle,hashlife,18256,3084,4,4.489999999292195,22396272
gosperglidergun.rle,hashlife,18260,3094,4,4.169999999925494,13668608
gosperglidergun.rle,hashlife,18264,3083,4,4.410000000149012,16119512
gosperglidergun.rle,hashlife,18268,3090,4,4.320000000298023,18539648
gosperglidergun.rle,hashlife,18272,3088,4,4.21999999973923,20936160
gosperglidergun.rle,hashlife,18276,3096,4,4.355000000447035,23373104
gosperglidergun.rle,hashlife,18280,3093,4,4.459999999962747,14358488
gosperglidergun.rle,hashlife,18284,3101,4,4.59499999973923,16862488
gosperglidergun.rle,hashlife,18288,3098,4,10.714999998919666,21872544
gosperglidergun.rle,hashlife,18292,3094,4,5.03000000026077,24480600
gosperglidergun.rle,hashlife,18296,3092,4,4.584999999962747,26944464
gosperglidergun.rle,hashlife,18300,3086,4,4.314999999478459,15500960
gosperglidergun.rle,hashlife,18304,3101,4,4.134999999776483,17848744
gosperglidergun.rle,hashlife,18308,3111,4,4.370000000111759,20655024
gosperglidergun.rle,hashlife,18312,3104,4,4.405000001192093,23074176
gosperglidergun.rle,hashlife,18316,3094,4,4.564999999478459,25540376
gosperglidergun.rle,hashlife,18320,3104,4,4.339999998919666,16777600
gosperglidergun.rle,hashlife,18324,3093,4,4.380000000819564,19232288
gosperglidergun.rle,hashlife,18328,3100,4,4.319999999366701,21654000
gosperglidergun.rle,hashlife,18332,3098,4,4.230000000447035,24048504
gosperglidergun.rle,hashlife,18336,3106,4,4.375,26484536
gosperglidergun.rle,hashlife,18340,3103,4,4.3599999994039536,17465488
gosperglidergun.rle,hashlife,18344,3111,4,4.639999999664724,19965800
gosperglidergun.rle,hashlife,18348,3108,4,10.724999999627471,24980816
gosperglidergun.rle,hashlife,18352,3104,4,5.120000000111759,27621752
gosperglidergun.rle,hashlife,18356,3102,4,4.5750000001862645,30065984
gosperglidergun.rle,hashlife,18360,3096,4,4.260000000707805,18598584
gosperglidergun.rle,hashlife,18364,3111,4,4.129999999888241,20958704
gosperglidergun.rle,hashlife,18368,3121,4,4.4500000001862645,23788304
gosperglidergun.rle,hashlife,18372,3114,4,4.389999999664724,26188000
gosperglidergun.rle,hashlife,18376,3104,4,4.555000000633299,28647128
gosperglidergun.rle,hashlife,18380,3114,4,4.304999998770654,19889488
gosperglidergun.rle,hashlife,18384,3103,4,4.6000000005587935,22359936
gosperglidergun.rle,hashlife,18388,3110,4,4.454999999143183,24791976
gosperglidergun.rle,hashlife,18392,3108,4,4.320000000298023,27190680
gosperglidergun.rle,hashlife,18396,3116,4,4.5,29640552
gosperglidergun.rle,hashlife,18400,3113,4,4.46000000089407,11392280
gosperglidergun.rle,hashlife,18404,3121,4,4.654999999329448,13897040
gosperglidergun.rle,hashlife,18408,3118,4,10.649999999441206,18905184
gosperglidergun.rle,hashlife,18412,3114,4,5.080000000074506,21551728
gosperglidergun.rle,hashlife,18416,3112,4,4.619999999180436,24047536
gosperglidergun.rle,hashlife,18420,3106,4,4.415000000037253,9321384
gosperglidergun.rle,hashlife,18424,3121,4,3.959999999962747,11631192
gosperglidergun.rle,hashlife,18428,3131,4,4.615000000223517,14918944
gosperglidergun.rle,hashlife,18432,3124,4,4.25,17346352
gosperglidergun.rle,hashlife,18436,3114,4,4.354999999515712,19791672
gosperglidergun.rle,hashlife,18440,3124,4,4.125,10848312
gosperglidergun.rle,hashlife,18444,3113,4,4.375,13323144
gosperglidergun.rle,hashlife,18448,3120,4,4.294999999925494,15760624
gosperglidergun.rle,hashlife,18452,3118,4,4.165000000037253,18163136
gosperglidergun.rle,hashlife,18456,3126,4,4.304999999701977,20607456
gosperglidergun.rle,hashlife,18460,3123,4,4.360000000335276,11526592
gosperglidergun.rle,hashlife,18464,3131,4,4.46999999973923,14032224
gosperglidergun.rle,hashlife,18468,3128,4,10.574999999254942,19057400
gosperglidergun.rle,hashlife,18472,3124,4,5.09499999973923,21700912
gosperglidergun.rle,hashlife,18476,3122,4,4.670000000856817,24189808
gosperglidergun.rle,hashlife,18480,3116,4,4.270000000484288,12704888
gosperglidergun.rle,hashlife,18484,3131,4,4.304999998770654,15006368
gosperglidergun.rle,hashlife,18488,3141,4,4.320000000298023,17851336
gosperglidergun.rle,hashlife,18492,3134,4,4.360000000335276,20258848
gosperglidergun.rle,hashlife,18496,3124,4,4.495000000111759,22714800
gosperglidergun.rle,hashlife,18500,3134,4,4.180000000633299,13929160
gosperglidergun.rle,hashlife,18504,3123,4,4.4500000001862645,16394696
gosperglidergun.rle,hashlife,18508,3130,4,4.400000000372529,18846368
gosperglidergun.rle,hashlife,18512,3128,4,4.330000000074506,21264832
gosperglidergun.rle,hashlife,18516,3136,4,4.415000000037253,23713512
gosperglidergun.rle,hashlife,18520,3133,4,4.58500000089407,14621704
gosperglidergun.rle,hashlife,18524,3141,4,4.559999999590218,17130088
gosperglidergun.rle,hashlife,18528,3138,4,10.850000000558794,22174472
gosperglidergun.rle,hashlife,18532,3134,4,5.089999999850988,24820072
gosperglidergun.rle,hashlife,18536,3132,4,4.615000000223517,27302472
gosperglidergun.rle,hashlife,18540,3126,4,4.315000000409782,15792160
gosperglidergun.rle,hashlife,18544,3141,4,4.205000000074506,18131552
gosperglidergun.rle,hashlife,18548,3151,4,4.330000001005828,20969968
gosperglidergun.rle,hashlife,18552,3144,4,4.355000000447035,23376640
gosperglidergun.rle,hashlife,18556,3134,4,4.544999999925494,25843568
gosperglidergun.rle,hashlife,18560,3144,4,4.224999999627471,17035448
gosperglidergun.rle,hashlife,18564,3133,4,4.495000000111759,19493464
gosperglidergun.rle,hashlife,18568,3140,4,4.445000000298023,21936440
gosperglidergun.rle,hashlife,18572,3138,4,4.455000000074506,24358912
gosperglidergun.rle,hashlife,18576,3146,4,4.59499999973923,26825256
gosperglidergun.rle,hashlife,18580,3143,4,5.025000000372529,11639384
gosperglidergun.rle,hashlife,18584,3151,4,4.53000000026077,14155808
gosperglidergun.rle,hashlife,18588,3148,4,10.695000000298023,19208752
gosperglidergun.rle,hashlife,18592,3144,4,5.09499999973923,21876184
gosperglidergun.rle,hashlife,18596,3142,4,4.620000001043081,24356560
gosperglidergun.rle,hashlife,18600,3136,4,4.260000000707805,9340488
gosperglidergun.rle,hashlife,18604,3151,4,4.079999999143183,11679704
gosperglidergun.rle,hashlife,18608,3161,4,4.344999998807907,14737760
gosperglidergun.rle,hashlife,18612,3154,4,4.345000000670552,17145768
gosperglidergun.rle,hashlife,18616,3144,4,4.479999999515712,19609936
gosperglidergun.rle,hashlife,18620,3154,4,4.339999999850988,10599592
gosperglidergun.rle,hashlife,18624,3143,4,4.284999999217689,13061520
gosperglidergun.rle,hashlife,18628,3150,4,4.235000000335276,15493032
gosperglidergun.rle,hashlife,18632,3148,4,4.179999999701977,17910152
gosperglidergun.rle,hashlife,18636,3156,4,4.319999999366701,20378152
gosperglidergun.rle,hashlife,18640,3153,4,4.3349999990314245,11310624
gosperglidergun.rle,hashlife,18644,3161,4,4.445000000298023,13828152
gosperglidergun.rle,hashlife,18648,3158,4,10.515000000596046,18871264
gosperglidergun.rle,hashlife,18652,3154,4,5.025000000372529,21563176
gosperglidergun.rle,hashlife,18656,3152,4,4.5,12462664
gosperglidergun.rle,hashlife,18660,3146,4,4.25,14854728
gosperglidergun.rle,hashlife,18664,3161,4,4.035000001080334,17184392
gosperglidergun.rle,hashlife,18668,3171,4,4.2999999998137355,20242664
gosperglidergun.rle,hashlife,18672,3164,4,4.339999998919666,22687408
gosperglidergun.rle,hashlife,18676,3154,4,4.389999999664724,13623720
gosperglidergun.rle,hashlife,18680,3164,4,4.1749999998137355,16038096
gosperglidergun.rle,hashlife,18684,3153,4,4.394999999552965,18503888
gosperglidergun.rle,hashlife,18688,3160,4,4.355000000447035,20935912
gosperglidergun.rle,hashlife,18692,3158,4,4.194999999366701,23343680
gosperglidergun.rle,hashlife,18696,3166,4,4.330000001005828,14221424
gosperglidergun.rle,hashlife,18700,3163,4,4.464999999850988,16713664
gosperglidergun.rle,hashlife,18704,3171,4,4.580000001005828,19245392
gosperglidergun.rle,hashlife,18708,3168,4,10.8050000006333,24283344
gosperglidergun.rle,hashlife,18712,3164,4,5.629999999888241,26945312
gosperglidergun.rle,hashlife,18716,3162,4,4.744999999180436,9574192
gosperglidergun.rle,hashlife,18720,3156,4,4.229999999515712,12001392
gosperglidergun.rle,hashlife,18724,3171,4,3.9649999998509884,14332656
gosperglidergun.rle,hashlife,18728,3181,4,4.290000000037253,17411472
gosperglidergun.rle,hashlife,18732,3174,4,4.315000000409782,19867408
gosperglidergun.rle,hashlife,18736,3164,4,4.455000000074506,10632400
gosperglidergun.rle,hashlife,18740,3174,4,4.179999999701977,13027624
gosperglidergun.rle,hashlife,18744,3163,4,4.389999999664724,15495784
gosperglidergun.rle,hashlife,18748,3170,4,4.320000000298023,17930704
gosperglidergun.rle,hashlife,18752,3168,4,4.254999999888241,20342384
gosperglidergun.rle,hashlife,18756,3176,4,4.310000000521541,11200664
gosperglidergun.rle,hashlife,18760,3173,4,4.415000000037253,13687400
gosperglidergun.rle,hashlife,18764,3181,4,4.645000000484288,16227184
gosperglidergun.rle,hashlife,18768,3178,4,10.610000000335276,21294232
gosperglidergun.rle,hashlife,18772,3174,4,5.019999999552965,23955264
gosperglidergun.rle,hashlife,18776,3172,4,4.494999999180436,12484528
gosperglidergun.rle,hashlife,18780,3166,4,4.305000000633299,14911640
gosperglidergun.rle,hashlife,18784,3181,4,4.105000000447035,17261072
gosperglidergun.rle,hashlife,18788,3191,4,4.330000000074506,20250056
gosperglidergun.rle,hashlife,18792,3184,4,4.354999999515712,22704920
gosperglidergun.rle,hashlife,18796,3174,4,4.495000000111759,13742024
gosperglidergun.rle,hashlife,18800,3184,4,4.275000000372529,16163304
gosperglidergun.rle,hashlife,18804,3173,4,4.379999998956919,18646880
gosperglidergun.rle,hashlife,18808,3180,4,4.349999999627471,21087344
gosperglidergun.rle,hashlife,18812,3178,4,4.220000000670552,23504584
gosperglidergun.rle,hashlife,18816,3186,4,4.85499999858439,14316192
gosperglidergun.rle,hashlife,18820,3183,4,4.354999999515712,11490776
gosperglidergun.rle,hashlife,18824,3191,4,4.555000000633299,14023016
gosperglidergun.rle,hashlife,18828,3188,4,10.665000000037253,19107384
gosperglidergun.rle,hashlife,18832,3184,4,5.029999999329448,21795616
gosperglidergun.rle,hashlife,18836,3182,4,4.574999999254942,24291432
gosperglidergun.rle,hashlife,18840,3176,4,4.560000000521541,9612568
gosperglidergun.rle,hashlife,18844,3191,4,4.004999999888241,12002464
gosperglidergun.rle,hashlife,18848,3201,4,4.259999999776483,15004600
gosperglidergun.rle,hashlife,18852,3194,4,4.284999999217689,17450440
gosperglidergun.rle,hashlife,18856,3184,4,4.445000000298023,19965488
gosperglidergun.rle,hashlife,18860,3194,4,4.1749999998137355,10896944
gosperglidergun.rle,hashlife,18864,3183,4,4.410000000149012,13395232
gosperglidergun.rle,hashlife,18868,3190,4,4.259999999776483,15839672
gosperglidergun.rle,hashlife,18872,3188,4,4.214999999850988,10625384
gosperglidergun.rle,hashlife,18876,3196,4,4.340000000782311,13101976
gosperglidergun.rle,hashlife,18880,3193,4,4.349999999627471,15585944
gosperglidergun.rle,hashlife,18884,3201,4,4.485000000335276,18111344
gosperglidergun.rle,hashlife,18888,3198,4,10.625,23182288
gosperglidergun.rle,hashlife,18892,3194,4,7.665000000037253,10637872
gosperglidergun.rle,hashlife,18896,3192,4,4.615000000223517,9034392
gosperglidergun.rle,hashlife,18900,3186,4,4.2999999998137355,11467480
gosperglidergun.rle,hashlife,18904,3201,4,4.125,13816920
gosperglidergun.rle,hashlife,18908,3211,4,4.439999999478459,16608400
gosperglidergun.rle,hashlife,18912,3204,4,4.40500000026077,19057016
gosperglidergun.rle,hashlife,18916,3194,4,4.5499999998137355,21568160
gosperglidergun.rle,hashlife,18920,3204,4,4.40500000026077,10274184
gosperglidergun.rle,hashlife,18924,3193,4,4.364999999292195,12776384
gosperglidergun.rle,hashlife,18928,3200,4,4.309999999590218,15245168
gosperglidergun.rle,hashlife,18932,3198,4,4.195000001229346,17689480
gosperglidergun.rle,hashlife,18936,3206,4,4.25,20152744
gosperglidergun.rle,hashlife,18940,3203,4,4.3250000001862645,22642152
gosperglidergun.rle,hashlife,18944,3211,4,4.404999999329448,11352816
gosperglidergun.rle,hashlife,18948,3208,4,10.500000000931323,16411984
gosperglidergun.rle,hashlife,18952,3204,4,4.9849999994039536,19085376
gosperglidergun.rle,hashlife,18956,3202,4,4.58500000089407,21609880
gosperglidergun.rle,hashlife,18960,3196,4,4.2650000005960464,12405032
gosperglidergun.rle,hashlife,18964,3211,4,4.035000000149012,14749256
gosperglidergun.rle,hashlife,18968,3221,4,4.419999999925494,17573376
gosperglidergun.rle,hashlife,18972,3214,4,4.375,20048392
gosperglidergun.rle,hashlife,18976,3204,4,4.53999999910593,22562184
gosperglidergun.rle,hashlife,18980,3214,4,4.294999999925494,13567800
gosperglidergun.rle,hashlife,18984,3203,4,4.5,16066360
gosperglidergun.rle,hashlife,18988,3210,4,4.4249999998137355,18548616
gosperglidergun.rle,hashlife,18992,3208,4,4.34499999973923,20997640
gosperglidergun.rle,hashlife,18996,3216,4,4.410000001080334,23464672
gosperglidergun.rle,hashlife,19000,3213,4,4.4249999998137355,14244032
gosperglidergun.rle,hashlife,19004,3221,4,4.554999999701977,16771432
gosperglidergun.rle,hashlife,19008,3218,4,10.849999999627471,21839912
gosperglidergun.rle,hashlife,19012,3214,4,5.644999999552965,24505328
gosperglidergun.rle,hashlife,19016,3212,4,4.769999999552965,9582032
gosperglidergun.rle,hashlife,19020,3206,4,4.304999999701977,12021232
gosperglidergun.rle,hashlife,19024,3221,4,4.080000000074506,14386376
gosperglidergun.rle,hashlife,19028,3231,4,4.315000000409782,17386712
gosperglidergun.rle,hashlife,19032,3224,4,4.3349999990314245,19835352
gosperglidergun.rle,hashlife,19036,3214,4,4.559999999590218,10635472
gosperglidergun.rle,hashlife,19040,3224,4,4.185000000521541,13061304
gosperglidergun.rle,hashlife,19044,3213,4,4.365000000223517,15560000
gosperglidergun.rle,hashlife,19048,3220,4,4.304999999701977,18031632
gosperglidergun.rle,hashlife,19052,3218,4,4.240000000223517,20485472
gosperglidergun.rle,hashlife,19056,3226,4,4.304999999701977,11239952
gosperglidergun.rle,hashlife,19060,3223,4,4.344999998807907,13734936
gosperglidergun.rle,hashlife,19064,3231,4,4.439999999478459,16270904
gosperglidergun.rle,hashlife,19068,3228,4,10.619999999180436,21344416
gosperglidergun.rle,hashlife,19072,3224,4,5.069999999366701,24034232
gosperglidergun.rle,hashlife,19076,3222,4,4.490000000223517,12491368
gosperglidergun.rle,hashlife,19080,3216,4,4.314999999478459,14918464
gosperglidergun.rle,hashlife,19084,3231,4,4.1499999994412065,17285072
gosperglidergun.rle,hashlife,19088,3241,4,4.434999999590218,20237304
gosperglidergun.rle,hashlife,19092,3234,4,4.369999999180436,22684488
gosperglidergun.rle,hashlife,19096,3224,4,4.540000000037253,13748352
gosperglidergun.rle,hashlife,19100,3234,4,4.28000000026077,16177960
gosperglidergun.rle,hashlife,19104,3223,4,4.4599999990314245,18680336
gosperglidergun.rle,hashlife,19108,3230,4,4.404999999329448,21149728
gosperglidergun.rle,hashlife,19112,3228,4,4.3349999990314245,23599872
gosperglidergun.rle,hashlife,19116,3236,4,4.455000000074506,14350848
gosperglidergun.rle,hashlife,19120,3233,4,4.525000000372529,16870032
gosperglidergun.rle,hashlife,19124,3241,4,4.59499999973923,19408592
gosperglidergun.rle,hashlife,19128,3238,4,10.8199999993667,24468808
gosperglidergun.rle,hashlife,19132,3234,4,5.179999999701977,27162624
gosperglidergun.rle,hashlife,19136,3232,4,4.785000000149012,15608480
gosperglidergun.rle,hashlife,19140,3226,4,4.2650000005960464,18027544
gosperglidergun.rle,hashlife,19144,3241,4,4.134999999776483,20387016
gosperglidergun.rle,hashlife,19148,3251,4,4.445000001229346,23329440
gosperglidergun.rle,hashlife,19152,3244,4,4.444999999366701,25794712
gosperglidergun.rle,hashlife,19156,3234,4,4.509999999776483,16845584
